2.826894521713256836e-01,1.605662554502487183e-01,-1.372452080249786377e-01,-1.476682573556900024e-01,8.183361291885375977e-01,4.831895828247070312e-01,-1.960087418556213379e-01,-8.894451707601547241e-02,-2.074868381023406982e-01,-2.275081276893615723e-01,3.475296795368194580e-01,4.729513525962829590e-01,-1.193399168550968170e-02,2.126166597008705139e-02,1.360329985618591309e-01,-3.313268721103668213e-02,-9.526838548481464386e-03,1.067577488720417023e-02,-3.772870302200317383e-01,6.699032783508300781e-01,-6.925222277641296387e-01,2.796445228159427643e-02,4.230540245771408081e-02,1.478798985481262207e-01,-4.192812442779541016e-01,1.770498752593994141e-01,-1.313948929309844971e-01,-1.251279264688491821e-01,1.147856235504150391e+00,5.809962749481201172e-01,5.672170519828796387e-01,7.466810196638107300e-02,-6.963128447532653809e-01,3.241577446460723877e-01,1.302603911608457565e-02,-3.078605532646179199e-01,-2.854701280593872070e-01,6.324996799230575562e-02,3.963916897773742676e-01,3.741849362850189209e-01,4.180903732776641846e-02,-4.299073219299316406e-01,-4.872527439147233963e-03,1.429530084133148193e-01,-1.600413769483566284e-01,-1.212691962718963623e-01,4.140507578849792480e-01,8.669906109571456909e-02,3.218027353286743164e-01,-1.566424965858459473e-01,5.556117296218872070e-01,-1.732826530933380127e-01,-8.539264090359210968e-03,-7.080743312835693359e-01,-7.876329123973846436e-02,-1.117262721061706543e+00,-4.132312536239624023e-01,-3.280782699584960938e-01,4.361136257648468018e-01,-1.296167820692062378e-01,1.330104619264602661e-01,-4.980741813778877258e-02,-3.315731585025787354e-01,-1.704442501068115234e-02,-4.920479953289031982e-01,3.053301572799682617e-01,4.075618982315063477e-01,4.071497321128845215e-01,4.046050012111663818e-01,2.991214096546173096e-01,6.129157543182373047e-02,3.792229890823364258e-01,-2.111683636903762817e-01,3.000198118388652802e-02,-5.509304404258728027e-01,4.756928980350494385e-01,1.319257728755474091e-02,1.193835064768791199e-01,1.383586227893829346e-01,-3.193024694919586182e-01,-6.695213913917541504e-01,-8.433958292007446289e-01,2.158925533294677734e-01,-9.507852047681808472e-02,-2.409354597330093384e-01,-5.105575919151306152e-02,2.903866469860076904e-01,7.314274311065673828e-01,5.909084081649780273e-01,-3.068038225173950195e-01,-2.788096964359283447e-01,5.234329700469970703e-01,4.522532224655151367e-01,-7.681737840175628662e-02,-1.536115556955337524e-01,2.014273405075073242e-01,3.454424142837524414e-01,2.054690271615982056e-01,-4.520189464092254639e-01,1.150453612208366394e-01,1.397578865289688110e-01,3.274991214275360107e-01,-4.402079880237579346e-01,-8.822556734085083008e-01,6.621561013162136078e-03,-2.474576234817504883e-02,-2.119915634393692017e-01,-2.381370812654495239e-01,8.955640345811843872e-02,8.308681845664978027e-02,3.859210759401321411e-02,-3.081962764263153076e-01,2.303984761238098145e-01,1.044909060001373291e-01,-3.449526429176330566e-01,3.983756527304649353e-02,-4.158627986907958984e-01,1.011871173977851868e-01,8.002209067344665527e-01,-5.941926240921020508e-01,-5.630142986774444580e-02,7.624187320470809937e-02,5.000076889991760254e-01,-3.969290256500244141e-01,3.460665941238403320e-01,-1.974625587463378906e-01,1.520428806543350220e-01,-5.695713311433792114e-02,-3.701206445693969727e-01,-4.116927683353424072e-01,-3.062073588371276855e-01,-1.101248860359191895e-01,-6.495144963264465332e-02,-1.204677000641822815e-01,-3.327879905700683594e-01,-5.791783332824707031e-01,-5.620374903082847595e-02,-2.551440708339214325e-02,-1.354685984551906586e-02,-1.088933274149894714e-01,-1.682792305946350098e-01,-7.454263046383857727e-03,-8.268728256225585938e-01,-2.009419798851013184e-01,1.057060137391090393e-01,3.286804631352424622e-02,2.514364123344421387e-01,3.396306931972503662e-02,-1.040200740098953247e-01,2.166797369718551636e-01,1.545472145080566406e-01,5.969060957431793213e-02,-5.138837099075317383e-01,2.811550199985504150e-01,-2.157723009586334229e-01,1.958304941654205322e-01,7.801308631896972656e-01,4.471566379070281982e-01,5.558687448501586914e-01,-3.335446119308471680e-01,-1.018537953495979309e-01,3.690258860588073730e-01,-1.011040210723876953e-01,5.574915185570716858e-02,-2.035623230040073395e-02,1.126148700714111328e-01,-4.007902145385742188e-01,-2.929460406303405762e-01,-9.386137127876281738e-02,4.305548667907714844e-01,-1.354600787162780762e-01,-4.947064816951751709e-02,5.185589790344238281e-01,-1.851949393749237061e-01,-2.329889386892318726e-01,-2.744094431400299072e-01,-3.871604204177856445e-01,-6.399233341217041016e-01,2.379245162010192871e-01,4.579939842224121094e-01,-1.910251826047897339e-01,-3.186189830303192139e-01,-3.931110799312591553e-01,-3.937465846538543701e-01,-5.114258527755737305e-01,3.925406634807586670e-01,-4.067200720310211182e-01,-5.390430092811584473e-01,-4.804037809371948242e-01,-6.802279502153396606e-02,-3.789323270320892334e-01,-2.789277434349060059e-01,8.001634478569030762e-02,1.811783909797668457e-01,-1.628168225288391113e-01,9.198056906461715698e-02,-9.064827859401702881e-02,6.029884815216064453e-01,-5.417018383741378784e-02,-2.974837720394134521e-01,4.261442422866821289e-01,-1.958971172571182251e-01,-7.432108521461486816e-01,-6.227838993072509766e-02,2.077563703060150146e-01,5.274307727813720703e-01,4.528626203536987305e-01,-2.408385574817657471e-01,4.003190994262695312e-01,-6.018363237380981445e-01,4.062513113021850586e-01,4.794133603572845459e-01,1.361212134361267090e-01,-6.762112975120544434e-01,3.420325517654418945e-01,-5.245230346918106079e-02,-8.194442093372344971e-02,-5.118852257728576660e-01,-5.861052870750427246e-01,-1.313450559973716736e-02,4.543048143386840820e-01,-3.849076628684997559e-01,7.169398665428161621e-01,1.748420596122741699e-01,-5.943534895777702332e-02,-4.921883046627044678e-01,-2.466307282447814941e-01,1.468332763761281967e-02,1.015589907765388489e-01,2.858686447143554688e-01,1.667108833789825439e-01,-5.095669031143188477e-01,6.492761522531509399e-02,-1.211900189518928528e-01,-3.825135156512260437e-02,-5.678997635841369629e-01,7.518343329429626465e-01,1.091368123888969421e-01,2.933734655380249023e-01,7.283100485801696777e-02,3.215235769748687744e-01,1.388711482286453247e-01,2.376528084278106689e-01,-4.458831548690795898e-01,-4.659851491451263428e-01,-2.244166582822799683e-01,2.283489406108856201e-01,1.120523929595947266e+00,-3.028804436326026917e-02,-3.157428801059722900e-01,4.477980732917785645e-02,-5.264892056584358215e-02,8.851559460163116455e-02,1.132441386580467224e-01,4.047837853431701660e-01,3.175764530897140503e-02,-1.167181849479675293e+00,4.489163756370544434e-01,-2.229573428630828857e-01,-3.078065253794193268e-02,-3.668853640556335449e-01,3.249375522136688232e-01,6.842092424631118774e-02,6.952196955680847168e-01,3.815827965736389160e-01,-6.141569614410400391e-01,-1.829251199960708618e-01,-2.256145477294921875e-01,-5.929766893386840820e-01,2.685264945030212402e-01,4.264291226863861084e-01,-3.621762096881866455e-01,-5.951117873191833496e-01,-3.880840539932250977e-01,1.580968946218490601e-01,3.256637156009674072e-01,6.169508099555969238e-01,-1.101585999131202698e-01,1.223405748605728149e-01,-2.333920747041702271e-01,-1.244857162237167358e-01,-3.996394872665405273e-01,-6.646259222179651260e-03,3.076334595680236816e-01,8.989543654024600983e-03,-7.789140194654464722e-02,2.294386774301528931e-01,3.062255680561065674e-01,-2.275188565254211426e-01,4.863538593053817749e-02,-3.901745080947875977e-01,2.172406017780303955e-01,-2.202297300100326538e-01,-5.519625544548034668e-02,2.371417433023452759e-01,-4.231511056423187256e-01,8.064236491918563843e-03,2.706384360790252686e-01,4.257329702377319336e-01,1.592808589339256287e-02,-3.459640741348266602e-01,-8.260831236839294434e-02,4.245043098926544189e-01,-4.862290918827056885e-01,-5.953094959259033203e-01,-4.624389857053756714e-02,-3.957154750823974609e-01,-2.184374928474426270e-01,5.653010308742523193e-02,7.520481944084167480e-03,1.239040791988372803e-01,7.897115498781204224e-02,3.500035405158996582e-01,9.593437612056732178e-02,-1.295008417218923569e-02,-2.060886174440383911e-01,2.628394663333892822e-01,2.913924157619476318e-01,-6.534633785486221313e-02,1.301737129688262939e-01,3.723541200160980225e-01,2.363190054893493652e-01,2.457992434501647949e-01,5.469571352005004883e-01,-2.094901949167251587e-01,4.673255383968353271e-01,-7.545251846313476562e-01,2.194840461015701294e-02,-2.980183064937591553e-01,-1.730767488479614258e-01,5.563205480575561523e-01,6.171036511659622192e-02,-1.457605063915252686e-01,-2.428177744150161743e-01,-5.993681550025939941e-01,2.419603168964385986e-01,-2.211146950721740723e-01,-2.426561713218688965e-01,1.189059913158416748e-01,-1.014003530144691467e-01,1.659387648105621338e-01,-2.557943761348724365e-01,5.033961534500122070e-01,-2.847912535071372986e-02,1.765412539243698120e-01,3.528259098529815674e-01,4.225980341434478760e-01,-2.093879878520965576e-01,3.050994575023651123e-01,2.950608730316162109e-01,2.259549796581268311e-01,-7.205368876457214355e-01,-2.295944094657897949e-01,1.291192024946212769e-01,8.906288146972656250e-01,5.714581608772277832e-01,1.880286931991577148e-01,-3.875140249729156494e-01,-1.212728545069694519e-01,3.654931858181953430e-02,-2.074961364269256592e-01,3.860223293304443359e-01,-8.231721073389053345e-02,8.943419158458709717e-02,-1.303250938653945923e-01,9.203245490789413452e-02,1.174243688583374023e-01,2.424037158489227295e-01,4.310212731361389160e-01,-4.518266022205352783e-02,-1.249011084437370300e-01,-4.876426160335540771e-01,1.352782845497131348e-01,1.636680066585540771e-01,5.769416689872741699e-01,-5.037856698036193848e-01,-2.207343876361846924e-01,2.418020367622375488e-01,-1.645388901233673096e-01,-2.553423345088958740e-01,-6.857927441596984863e-01,-3.462671637535095215e-01,4.970034360885620117e-01,3.643199205398559570e-01
1.093898192048072815e-01,6.625052094459533691e-01,1.314454078674316406e-01,4.035667330026626587e-02,9.465650469064712524e-02,8.864088058471679688e-01,1.281734853982925415e-01,2.254267185926437378e-01,-9.423496574163436890e-02,-4.057103693485260010e-01,2.246064245700836182e-01,4.619092941284179688e-01,-1.703333258628845215e-01,-5.775048211216926575e-02,8.539338409900665283e-02,-1.050188094377517700e-01,-1.986450552940368652e-01,5.343356728553771973e-01,3.360360264778137207e-01,8.146069943904876709e-02,1.085744351148605347e-01,1.798653155565261841e-01,-3.513566851615905762e-01,2.445954829454421997e-01,-2.986042201519012451e-01,6.322804689407348633e-01,-8.227835893630981445e-01,-3.741236776113510132e-02,8.571161031723022461e-01,4.805702567100524902e-01,2.932119965553283691e-01,4.825727045536041260e-01,-7.059720754623413086e-01,2.213579714298248291e-01,-9.450958669185638428e-02,-7.341839075088500977e-01,2.857471443712711334e-02,2.345254868268966675e-01,1.524687558412551880e-01,-2.738866508007049561e-01,-1.132751926779747009e-01,-9.683566540479660034e-02,3.206408321857452393e-01,-1.008332520723342896e-01,-2.451665103435516357e-01,-2.650572657585144043e-01,-7.679097354412078857e-03,-9.373109042644500732e-02,3.371931314468383789e-01,-4.492791369557380676e-02,3.011230528354644775e-01,-2.156067825853824615e-02,-2.238811254501342773e-01,-2.955989837646484375e-01,9.954036027193069458e-02,-5.681073069572448730e-01,-2.470088656991720200e-03,1.598408259451389313e-02,-6.553650647401809692e-02,-4.577526152133941650e-01,-3.764442205429077148e-01,1.513390690088272095e-01,-4.792968332767486572e-01,6.748560816049575806e-02,-6.301349401473999023e-01,1.077143549919128418e-01,2.846579551696777344e-01,4.474048614501953125e-01,3.676816523075103760e-01,5.702174901962280273e-01,-2.746640518307685852e-02,4.764664173126220703e-01,1.277967356145381927e-02,1.993752717971801758e-01,2.099318616092205048e-02,2.600691914558410645e-01,-6.017105579376220703e-01,3.922460675239562988e-01,2.409252570942044258e-03,-4.810949862003326416e-01,-8.181992769241333008e-01,-8.539600372314453125e-01,1.396211087703704834e-01,-5.363535284996032715e-01,9.061036258935928345e-02,-1.279184781014919281e-02,2.591528892517089844e-01,4.448114037513732910e-01,1.404988765716552734e-01,-4.446488246321678162e-02,-6.588958501815795898e-01,-7.229394465684890747e-02,4.079332947731018066e-01,1.038751579471863806e-04,7.199463993310928345e-02,-5.987419933080673218e-02,-3.032265305519104004e-01,1.037091016769409180e-01,3.164779394865036011e-02,1.107346788048744202e-01,5.040314793586730957e-01,-4.618925601243972778e-02,-1.402189880609512329e-01,-6.108222603797912598e-01,2.648863196372985840e-01,8.103158324956893921e-02,-1.028254032135009766e-01,-2.028463333845138550e-01,1.724336892366409302e-01,-1.295434962958097458e-02,1.306467950344085693e-01,-1.904513686895370483e-01,4.902535378932952881e-01,5.013152956962585449e-01,-1.945678293704986572e-01,2.871305346488952637e-01,-3.101957440376281738e-01,3.420293033123016357e-01,7.602139711380004883e-01,1.355718355625867844e-02,-2.161974459886550903e-01,2.206419706344604492e-01,-1.474666297435760498e-01,-1.281074732542037964e-01,-3.350408375263214111e-01,-2.904672324657440186e-01,5.047396421432495117e-01,5.105227231979370117e-02,-5.312041044235229492e-01,-4.203556478023529053e-01,-1.838553398847579956e-01,-2.874826490879058838e-01,1.381582468748092651e-01,7.898173481225967407e-02,-3.705651164054870605e-01,-4.015170633792877197e-01,-9.909115731716156006e-02,-3.092833161354064941e-01,3.557454943656921387e-01,2.971981465816497803e-01,-1.482004970312118530e-01,-1.487519592046737671e-02,-4.186688363552093506e-01,-3.608841001987457275e-01,3.011513352394104004e-01,5.752977728843688965e-01,-5.089293792843818665e-02,-2.892669141292572021e-01,3.271399531513452530e-03,2.367703169584274292e-01,2.305580824613571167e-01,4.197390377521514893e-02,-4.893425107002258301e-01,1.601659059524536133e-01,-1.360623389482498169e-01,5.114382505416870117e-02,3.888546824455261230e-01,3.204197585582733154e-01,1.631482839584350586e-01,7.710050046443939209e-02,1.084434986114501953e-01,2.707226574420928955e-01,3.042608797550201416e-01,-1.268883328884840012e-02,3.996562063694000244e-01,-4.287130385637283325e-02,-1.936862915754318237e-01,-2.770161628723144531e-01,-5.520428419113159180e-01,5.866574645042419434e-01,6.109866499900817871e-02,6.363500654697418213e-02,3.658028841018676758e-01,-1.659421324729919434e-01,-6.420905590057373047e-01,-5.199429988861083984e-01,-2.764285504817962646e-01,-7.168904542922973633e-01,-8.417391777038574219e-02,1.092255115509033203e-01,-4.613378047943115234e-01,1.660718768835067749e-01,-2.873741388320922852e-01,-4.398683011531829834e-01,-2.583155930042266846e-01,4.944197535514831543e-01,-8.223484754562377930e-01,-1.209656745195388794e-01,-3.475168943405151367e-01,4.296324253082275391e-01,-3.091973364353179932e-01,-3.724907934665679932e-01,-2.141013443470001221e-01,5.023495554924011230e-01,-2.879610061645507812e-01,-1.352859735488891602e-01,4.017076641321182251e-02,-1.052356362342834473e-01,6.913669407367706299e-03,3.494751453399658203e-02,7.239810824394226074e-01,1.582870818674564362e-02,4.066203907132148743e-02,1.445483863353729248e-01,6.080575585365295410e-01,-2.623302862048149109e-02,9.708258323371410370e-03,5.211863666772842407e-02,9.607186168432235718e-02,-5.727351829409599304e-02,2.420425415039062500e-01,-4.449799656867980957e-01,-2.881409823894500732e-01,-7.483095526695251465e-01,9.069500863552093506e-02,-2.677837312221527100e-01,1.268728077411651611e-02,-1.225734949111938477e-01,-5.718500018119812012e-01,1.176426857709884644e-01,-6.719382107257843018e-02,-5.874479934573173523e-02,4.603547155857086182e-01,2.542609572410583496e-01,-2.963942587375640869e-01,3.839313983917236328e-01,8.397454768419265747e-02,1.918431557714939117e-02,1.735396385192871094e-01,6.757569909095764160e-01,3.917401731014251709e-01,-4.765316843986511230e-01,3.251208662986755371e-01,-9.536095708608627319e-02,3.150743544101715088e-01,-5.228459239006042480e-01,-4.358312487602233887e-02,-2.747259438037872314e-01,1.628720015287399292e-01,-2.826878726482391357e-01,1.190096884965896606e-01,1.499718576669692993e-01,2.022343128919601440e-01,-2.279970347881317139e-01,1.340304166078567505e-01,-3.313826322555541992e-01,-5.674914270639419556e-02,4.644121527671813965e-01,-1.494610458612442017e-01,-2.825233340263366699e-01,-1.259074509143829346e-01,-1.123442649841308594e-01,-1.176936849951744080e-01,3.539754748344421387e-01,7.722383737564086914e-01,4.993635714054107666e-01,-3.303507566452026367e-01,1.084977984428405762e-01,-4.207021296024322510e-01,-1.746504008769989014e-01,-1.555266976356506348e-01,1.961198300123214722e-01,-7.090705633163452148e-02,6.716944575309753418e-01,7.613422721624374390e-02,-4.777941703796386719e-01,8.732984960079193115e-02,-9.815134108066558838e-02,4.286187887191772461e-02,6.768056005239486694e-02,-3.384621813893318176e-02,-6.600112318992614746e-01,-7.122413069009780884e-02,-1.939173042774200439e-01,-8.944660425186157227e-03,7.282916456460952759e-02,7.147102057933807373e-02,-3.692765235900878906e-01,1.367903202772140503e-01,-4.848582744598388672e-01,-1.595118045806884766e-01,2.503858879208564758e-02,-3.313084542751312256e-01,3.756070733070373535e-01,-1.196024566888809204e-01,6.052317470312118530e-02,2.532281279563903809e-01,-2.580877020955085754e-02,8.441375941038131714e-02,3.118170797824859619e-01,-2.359947413206100464e-01,4.935261309146881104e-01,-1.763990521430969238e-01,-2.259121686220169067e-01,-1.009239777922630310e-01,4.418184757232666016e-01,5.311147570610046387e-01,3.831205964088439941e-01,7.644711434841156006e-02,-3.648221194744110107e-01,-1.289896965026855469e-01,6.269111037254333496e-01,9.023714810609817505e-02,-1.645411550998687744e-01,-3.942937850952148438e-01,-1.125782281160354614e-01,-6.651593446731567383e-01,-7.154992967844009399e-02,-3.602201044559478760e-01,8.671482652425765991e-02,1.339669972658157349e-01,-6.683589518070220947e-02,-7.916604727506637573e-02,-6.155373528599739075e-02,4.574704766273498535e-01,-1.189167946577072144e-01,3.014965355396270752e-01,-1.862673312425613403e-01,1.306619793176651001e-01,2.703414261341094971e-01,-3.040450811386108398e-02,-1.395591795444488525e-01,2.006339579820632935e-01,5.278397798538208008e-01,-4.400408864021301270e-01,4.172395169734954834e-01,-2.244998663663864136e-01,-1.710342317819595337e-01,-2.841928601264953613e-01,-9.173744916915893555e-02,3.923442959785461426e-01,-3.521019220352172852e-02,1.649675220251083374e-01,-6.680661439895629883e-01,-4.519474506378173828e-01,-2.881627976894378662e-01,-2.636106014251708984e-01,-1.306269168853759766e-01,9.487271308898925781e-02,-2.753556072711944580e-01,3.584465384483337402e-01,-3.286233544349670410e-01,3.471375107765197754e-01,-1.279755830764770508e-01,-5.935769677162170410e-01,-2.103447914123535156e-01,8.766304850578308105e-01,1.244205683469772339e-01,-3.966511785984039307e-01,1.577477753162384033e-01,3.798468038439750671e-02,-4.033435881137847900e-01,-3.235521912574768066e-01,-1.589485853910446167e-01,8.014934659004211426e-01,-2.728067040443420410e-01,2.349084988236427307e-02,-4.094006121158599854e-01,1.970068067312240601e-01,6.134073138236999512e-01,-4.934896528720855713e-01,2.422566711902618408e-01,-1.151580363512039185e-01,1.705644428730010986e-01,5.418497920036315918e-01,3.233649730682373047e-01,-1.400500088930130005e-01,4.029955863952636719e-01,2.585376203060150146e-01,4.957819879055023193e-01,-2.006990909576416016e-01,2.778467237949371338e-01,-4.469656571745872498e-02,-1.676231175661087036e-01,3.519986271858215332e-01,2.061244696378707886e-01,-2.141848504543304443e-01,-3.503253310918807983e-02,-6.187701225280761719e-01,-3.636257648468017578e-01,-6.677953898906707764e-02,-1.378690302371978760e-01,3.257764279842376709e-01,4.520307481288909912e-01
